4849,4711,26.94,
4861,4711,26.94,
4865,4712,26.94,
4844,4706,26.94,
4862,4695,26.88,
4861,4698,26.94,
4850,4705,26.94,
4849,4687,26.94,
4856,4683,26.94,
4859,4672,26.94,
4852,4683,26.94,
4846,4688,26.94,
4861,4670,26.94,
4846,4672,26.94,
4849,4674,26.94,
4859,4663,26.94,
4858,4668,27.00,
4848,4674,27.00,
4847,4682,27.00,
4860,4660,26.94,
4859,4659,26.94,
4852,4678,26.94,
4851,4673,26.94,
4857,4659,27.00,
4852,4672,27.00,
4865,4658,26.94,
4859,4669,26.94,
4850,4680,26.94,
4850,4683,26.94,
4857,4675,27.00,
4859,4671,26.94,
4847,4688,27.00,
4859,4680,26.94,
4847,4684,26.94,
4853,4687,26.94,
4849,4683,26.94,
4851,4674,26.94,
4851,4674,26.94,
4850,4675,27.00,
4848,4670,26.94,
4847,4673,27.00,
4856,4672,26.94,
4849,4677,27.00,
4860,4660,26.94,
4855,4663,26.94,
4847,4670,27.00,
4850,4677,26.94,
4848,4669,26.94,
4860,4660,27.00,
4853,4678,26.94,
4860,4671,26.94,
4845,4673,26.94,
4849,4671,26.94,
4847,4675,26.94,
4846,4674,26.94,
4858,4661,26.94,
4857,4664,26.88,
4860,4657,26.88,
4845,4667,26.88,
4850,4665,26.94,
4847,4677,27.00,
4860,4661,27.00,
4856,4661,27.00,
4862,4662,27.00,
4857,4658,27.00,
4845,4672,27.06,
4852,4678,27.06,
4849,4668,27.00,
4862,4664,27.00,
4859,4668,27.00,
4861,4666,27.00,
4851,4678,26.94,
4850,4674,26.94,
4850,4674,26.94,
4850,4670,27.00,
4858,4666,27.00,
4858,4670,26.94,
4859,4663,26.94,
4847,4673,26.94,
4852,4669,27.00,
4849,4669,27.00,
4861,4661,27.00,
4859,4662,27.00,
4859,4668,27.00,
4857,4664,27.00,
4848,4672,27.06,
4850,4676,27.00,
4849,4674,27.00,
4862,4666,27.00,
4856,4673,27.00,
4864,4666,27.00,
4850,4682,27.00,
4846,4667,27.00,
4851,4674,27.00,
4847,4674,26.94,
4860,4659,26.94,
4856,4661,26.94,
4859,4662,27.00,
4849,4673,27.00,
4852,4671,27.00,
4862,4670,27.00,
4846,4678,27.00,
4850,4670,27.00,
4852,4679,26.94,
4847,4675,27.00,
4858,4659,27.00,
4859,4665,27.00,
4860,4665,27.00,
4848,4673,27.00,
4858,4672,27.00,
4849,4679,27.00,
4859,4669,27.00,
4858,4679,26.94,
4859,4667,26.94,
4850,4672,27.00,
4860,4668,27.00,
4859,4670,27.00,
4857,4664,27.00,
4847,4668,27.00,
4852,4662,27.00,
4853,4668,27.00,
4858,4660,27.06,
4860,4668,27.00,
4860,4670,27.00,
4861,4670,27.00,
4849,4672,27.00,
4852,4675,27.00,
4849,4672,26.94,
4862,4662,26.94,
4854,4668,26.94,
4853,4671,26.94,
4861,4663,27.00,
4855,4662,27.00,
4863,4664,27.00,
4859,4662,27.00,
4851,4673,27.00,
4851,4680,27.00,
4850,4678,27.00,
4860,4670,27.00,
4851,4678,27.00,
4862,4668,27.00,
4849,4677,26.94,
4849,4679,26.94,
4852,4679,27.00,
4857,4664,27.00,
4848,4676,27.00,
4854,4674,27.00,
4847,4671,27.00,
4858,4658,27.00,
4853,4681,26.94,
4864,4667,27.00,
4847,4674,26.94,
4850,4675,26.94,
4851,4673,26.94,
4848,4679,26.94,
4859,4665,26.94,
4859,4670,26.94,
4857,4668,26.94,
4851,4671,26.94,
4857,4678,26.94,
4853,4677,26.94,
4861,4669,26.94,
4860,4679,27.00,
4864,4667,27.00,
4850,4672,27.00,
4850,4668,27.00,
4852,4677,27.00,
4844,4677,27.06,
4850,4670,27.06,
4856,4667,27.00,
4848,4681,27.06,
4859,4656,27.00,
4855,4685,27.00,
4861,4667,27.00,
4859,4664,27.00,
4854,4673,27.00,
4858,4679,27.00,
4848,4673,27.00,
4858,4666,27.00,
4851,4671,27.00,
4846,4671,27.00,
4859,4659,27.00,
4850,4676,27.00,
4860,4667,27.00,
4864,4669,27.00,
4852,4681,26.94,
4859,4666,26.94,
4849,4670,27.00,
4855,4672,26.94,
4854,4676,26.94,
4851,4670,26.94,
4862,4693,26.94,
4851,4699,26.94,
4850,4693,26.88,
4864,4696,26.88,
4860,4692,26.88,
4850,4705,26.88,
4849,4705,26.88,
4860,4704,26.88,
4852,4707,26.88,
4852,4689,26.88,
4855,4702,26.88,
4862,4697,26.88,
4851,4698,26.88,
4859,4698,26.88,
4861,4690,26.88,
4860,4698,26.94,
4861,4702,26.94,
4856,4716,26.94,
4864,4679,26.94,
4863,4672,26.94,
4857,4697,26.94,
4859,4679,26.94,
4849,4681,26.94,
4855,4681,27.00,
4857,4678,26.94,
4860,4668,27.00,
4859,4693,27.00,
4858,4675,27.00,
4847,4680,27.00,
4862,4674,26.94,
4865,4677,26.94,
4848,4676,26.94,
4862,4671,26.94,
4864,4672,27.00,
4849,4678,27.00,
4852,4676,27.00,
4869,4667,27.00,
4863,4676,27.00,
4855,4675,26.94,
4849,4682,26.94,
4865,4666,26.94,
4853,4676,26.94,
4854,4684,26.94,
4857,4679,26.94,
4863,4670,26.94,
4851,4671,26.94,
4865,4670,26.94,
4850,4680,27.00,
4862,4665,26.94,
4853,4681,27.00,
4856,4682,26.94,
4860,4673,26.94,
4865,4666,26.94,
4851,4676,27.00,
4853,4686,27.00,
4863,4663,27.00,
4856,4677,27.00,
4865,4668,27.00,
4855,4690,27.00,
4861,4680,26.94,
4854,4695,26.94,
4862,4682,26.94,
4864,4698,26.94,
4862,4695,26.94,
4850,4700,26.94,
4853,4693,26.94,
4858,4705,26.94,
4854,4698,26.94,
4864,4682,27.00,
4853,4707,27.00,
4864,4694,27.00,
4852,4705,26.94,
4851,4700,26.94,
4853,4708,26.94,
4866,4678,26.94,
4862,4688,26.94,
4855,4684,26.94,
4866,4691,26.94,
4852,4691,26.94,
4863,4684,26.94,
4852,4692,26.94,
4864,4686,26.94,
4864,4671,26.94,
4859,4679,26.94,
4853,4686,26.94,
4851,4690,26.94,
4853,4689,26.88,
4854,4692,26.94,
4862,4672,26.88,
4849,4693,26.88,
4865,4690,26.88,
4853,4690,26.94,
4851,4696,26.94,
4850,4700,26.94,
4862,4681,26.94,
4861,4678,26.94,
4854,4679,26.94,
4862,4664,26.94,
4849,4690,26.94,
4860,4679,26.94,
4858,4679,26.94,
4861,4677,26.94,
4851,4688,26.94,
4852,4686,26.88,
4864,4676,26.94,
4860,4666,26.94,
4857,4678,26.94,
4867,4669,26.94,
4850,4685,26.94,
4858,4671,26.94,
4854,4689,26.94,
4857,4666,26.94,
4858,4665,26.94,
4862,4668,27.00,
4848,4676,27.00,
4850,4679,27.00,
4855,4674,26.94,
4865,4675,27.00,
4849,4691,26.94,
4858,4694,26.94,
4852,4694,27.00,
4861,4687,27.00,
4866,4698,27.00,
4867,4691,27.00,
4850,4697,27.06,
4851,4700,27.13,
4853,4690,27.06,
4849,4693,27.13,
4863,4680,27.13,
4856,4689,27.13,
4865,4700,27.06,
4850,4697,27.06,
4865,4690,27.00,
4863,4701,27.06,
4849,4708,27.06,
4852,4706,27.00,
4857,4698,27.00,
4853,4708,27.00,
4865,4700,27.00,
4857,4713,27.00,
4868,4700,27.06,
4850,4707,27.06,
4854,4703,27.06,
4855,4708,27.06,
4863,4698,27.06,
4864,4691,27.06,
4855,4688,27.06,
4852,4699,27.06,
4862,4678,27.06,
4853,4681,27.00,
4862,4696,27.00,
4852,4694,27.00,
4851,4693,27.00,
4851,4706,26.94,
4863,4689,26.94,
4863,4697,26.94,
4856,4698,27.00,
4863,4697,27.00,
4849,4705,27.00,
4857,4713,27.00,
4855,4717,27.00,
4862,4692,27.00,
4849,4699,27.06,
4855,4715,27.00,
4862,4682,27.00,
4866,4691,27.06,
4859,4705,27.00,
4862,4695,27.00,
4852,4694,27.00,
4857,4711,26.94,
4853,4705,26.94,
4862,4696,27.00,
4862,4702,26.94,
4862,4698,26.94,
4853,4700,26.94,
4863,4679,26.94,
4855,4710,27.00,
4862,4679,27.00,
4865,4685,27.06,
4856,4682,27.06,
4854,4688,27.06,
4862,4689,27.06,
4855,4692,27.06,
4854,4693,27.00,
4849,4676,27.00,
4864,4674,26.94,
4865,4669,26.94,
4850,4684,26.94,
4851,4679,27.00,
4855,4682,27.00,
4855,4679,27.00,
4852,4681,27.00,
4859,4682,27.00,
4857,4674,27.00,
4856,4676,27.00,
4854,4679,27.00,
4862,4670,27.00,
4864,4667,27.00,
4856,4680,26.94,
4858,4695,26.94,
4867,4685,26.94,
4856,4687,27.00,
4857,4694,27.00,
4864,4695,27.00,
4868,4675,26.94,
4858,4702,26.94,
4859,4698,26.94,
4866,4678,26.88,
4870,4681,26.94,
4861,4698,26.94,
4870,4689,26.94,
4874,4694,26.94,
4861,4696,26.94,
4858,4692,26.94,
4871,4678,26.94,
4869,4690,26.94,
4856,4699,27.00,
4856,4709,27.00,
4861,4697,27.00,
4871,4684,27.00,
4858,4700,27.00,
4861,4685,27.00,
4854,4705,27.00,
4865,4696,27.00,
4857,4713,26.94,
4864,4694,26.94,
4853,4698,27.00,
4862,4699,27.00,
4859,4680,27.00,
4853,4687,27.00,
4861,4674,27.00,
4865,4680,27.06,
4866,4672,27.00,
4854,4683,27.06,
4867,4673,27.00,
4853,4696,27.00,
4865,4671,27.06,
4855,4700,27.00,
4869,4680,27.00,
4868,4665,27.00,
4855,4676,27.00,
4858,4682,26.94,
4855,4687,26.94,
4864,4671,27.00,
4858,4684,27.00,
4865,4674,27.00,
4858,4684,27.00,
4863,4692,27.00,
4859,4704,27.00,
4856,4698,27.00,
4864,4698,27.00,
4871,4676,27.00,
4866,4677,27.06,
4859,4691,27.00,
4867,4682,27.00,
4857,4690,27.00,
4867,4668,27.00,
4855,4691,27.00,
4869,4679,27.00,
4867,4670,27.00,
4858,4680,27.00,
4857,4685,27.00,
4851,4676,27.00,
4864,4670,27.00,
4858,4690,27.00,
4865,4666,26.94,
4856,4672,27.00,
4863,4678,27.00,
4853,4684,27.00,
4857,4684,27.00,
4859,4682,26.94,
4867,4677,27.00,
4866,4676,26.94,
4855,4689,26.94,
4867,4682,26.94,
4855,4693,26.94,
4868,4678,26.94,
4858,4705,26.94,
4864,4683,27.00,
4869,4700,27.00,
4862,4705,27.00,
4856,4706,27.00,
4856,4703,27.00,
4866,4717,27.00,
4857,4714,27.00,
4865,4691,26.94,
4858,4699,26.94,
4862,4692,26.94,
4856,4701,26.94,
4852,4687,27.00,
4858,4700,27.00,
4870,4687,27.00,
4866,4664,27.00,
4854,4674,27.00,
4868,4673,27.00,
4858,4683,27.00,
4869,4670,27.00,
4860,4686,27.00,
4865,4676,27.00,
4865,4675,27.00,
4854,4675,26.94,
4858,4671,26.94,
4854,4680,26.94,
4863,4676,26.94,
4853,4681,26.88,
4863,4670,26.94,
4855,4675,26.94,
4863,4674,26.94,
4855,4686,27.00,
4857,4676,27.00,
4858,4684,27.00,
4868,4673,27.00,
4868,4666,27.00,
4856,4679,26.94,
4871,4699,26.94,
4855,4688,26.94,
4869,4693,26.94,
4858,4700,26.94,
4870,4692,26.94,
4870,4678,26.94,
4860,4689,26.94,
4857,4685,26.94,
4855,4678,26.94,
4864,4678,27.00,
4872,4675,27.00,
4851,4678,26.94,
4868,4681,26.94,
4857,4689,26.94,
4867,4671,26.94,
4868,4673,26.94,
4861,4679,26.94,
4858,4692,26.94,
4854,4687,26.94,
4866,4686,26.94,
4856,4685,26.94,
4863,4672,26.94,
4854,4679,26.94,
4859,4684,26.94,
4867,4674,26.94,
4867,4673,26.94,
4853,4693,27.00,
4856,4685,27.00,
4865,4670,27.00,
4866,4680,27.00,
4857,4681,27.00,
4867,4669,27.06,
4868,4663,27.06,
4855,4678,27.06,
4853,4689,27.00,
4864,4666,27.00,
4863,4677,27.00,
4854,4679,27.00,
4851,4680,27.00,
4861,4675,27.00,
4852,4679,27.00,
4848,4676,27.00,
4856,4676,27.00,
4854,4684,26.94,
4853,4679,27.00,
4855,4689,26.94,
4858,4689,26.94,
4865,4673,26.94,
4854,4690,27.00,
4864,4678,27.00,
4849,4674,27.00,
4865,4673,27.00,
4862,4676,27.00,
4862,4670,27.00,
4853,4675,27.00,
4854,4675,27.00,
4857,4669,27.06,
4850,4675,27.00,
4857,4672,27.00,
4858,4672,27.00,
4852,4680,27.00,
4864,4670,27.00,
4863,4679,27.00,
4850,4673,27.00,
4862,4667,27.00,
4865,4676,27.06,
4850,4684,27.06,
4855,4674,27.06,
4863,4673,27.06,
4866,4672,27.06,
4852,4677,27.00,
4851,4680,27.00,
4865,4669,27.00,
4851,4681,27.00,
4857,4683,27.00,
4867,4672,27.00,
4863,4664,27.00,
4854,4677,27.00,
4858,4679,27.00,
4864,4666,27.06,
4863,4664,27.00,
4859,4678,27.00,
4867,4673,27.00,
4866,4674,27.00,
4855,4697,27.00,
4858,4709,26.94,
4866,4685,26.94,
4856,4698,26.94,
4854,4703,27.00,
4852,4702,27.00,
4854,4718,27.00,
4867,4709,26.94,
4852,4709,26.94,
4866,4696,26.94,
4863,4700,27.00,
4855,4715,27.00,
4869,4693,26.94,
4858,4704,27.00,
4861,4697,27.00,
4857,4705,26.94,
4855,4694,27.00,
4866,4694,27.00,
4865,4679,27.00,
4854,4699,27.00,
4857,4689,27.00,
4856,4699,27.00,
4867,4691,27.00,
4869,4706,26.94,
4858,4723,26.94,
4853,4713,26.94,
4868,4714,26.88,
4866,4711,26.94,
4868,4699,26.94,
4855,4713,26.94,
4862,4715,26.94,
4856,4714,26.94,
4868,4714,26.94,
4867,4715,26.94,
4869,4705,27.00,
4862,4703,27.00,
4852,4701,27.00,
4857,4706,26.94,
4856,4702,27.00,
4866,4693,27.00,
4856,4700,27.00,
4871,4687,27.00,
4852,4694,27.00,
4851,4690,27.00,
4857,4690,26.94,
4851,4680,26.94,
4866,4674,26.94,
4862,4682,26.94,
4864,4677,26.94,
4856,4672,26.94,
4858,4684,27.00,
4856,4690,27.00,
4860,4667,27.00,
4862,4681,27.00,
4869,4679,27.00,
4863,4680,27.00,
4853,4691,26.94,
4855,4688,26.94,
4856,4695,27.00,
4866,4688,27.00,
4861,4701,26.94,
4866,4699,27.00,
4851,4699,27.00,
4856,4700,27.00,
4856,4708,27.00,
4846,4693,27.00,
4866,4679,27.00,
4863,4692,27.00,
4864,4685,27.00,
4853,4679,27.00,
4858,4696,27.00,
4858,4693,26.94,
4868,4699,26.94,
4864,4695,26.94,
4866,4697,26.94,
4863,4688,27.00,
4853,4701,26.94,
4855,4703,27.00,
4852,4689,27.00,
4862,4670,26.94,
4855,4682,26.94,
4866,4671,27.00,
4857,4682,27.06,
4854,4682,27.06,
4857,4678,27.06,
4854,4678,27.06,
4868,4665,27.00,
4863,4682,27.00,
4867,4675,27.00,
4855,4681,26.94,
4864,4676,27.00,
4853,4686,27.00,
4864,4671,27.00,
4862,4675,27.00,
4867,4671,27.00,
4863,4668,27.00,
4855,4688,27.00,
4855,4699,26.94,
4853,4704,26.94,
4866,4679,26.94,
4860,4710,27.00,
4868,4697,27.00,
4854,4709,27.00,
4855,4697,26.94,
4856,4710,26.94,
4853,4708,26.94,
4866,4701,27.00,
4866,4696,27.00,
4865,4688,26.94,
4853,4696,27.00,
4859,4696,27.00,
4856,4701,27.00,
4865,4687,27.00,
4860,4710,27.00,
4863,4690,27.00,
4862,4689,27.00,
4850,4703,27.00,
4849,4717,27.06,
4850,4712,27.06,
4860,4685,27.06,
4855,4690,27.06,
4864,4685,27.06,
4857,4689,27.00,
4851,4694,27.06,
4856,4706,27.00,
4851,4705,27.00,
4863,4687,27.06,
4867,4711,27.00,
4867,4690,27.00,
4852,4694,27.00,
4856,4696,27.00,
4853,4690,27.00,
4862,4667,26.94,
4860,4674,26.94,
4863,4673,26.94,
4851,4693,26.94,
4861,4675,26.94,
4864,4676,26.94,
4858,4669,27.00,
4856,4688,27.00,
4857,4687,27.00,
4851,4691,27.00,
4866,4682,27.00,
4857,4692,27.00,
4856,4688,27.00,
4850,4696,27.00,
4863,4693,27.00,
4869,4704,26.94,
4851,4705,27.00,
4866,4698,27.00,
4865,4704,26.94,
4853,4702,27.00,
4851,4694,27.00,
4852,4713,27.00,
4862,4701,26.94,
4854,4702,26.94,
4855,4707,26.94,
4855,4688,26.94,
4852,4694,26.94,
4862,4692,26.94,
4865,4682,27.00,
4850,4685,27.00,
4863,4683,27.00,
4851,4719,27.00,
4864,4680,27.00,
4863,4691,27.00,
4859,4706,27.00,
4861,4679,26.94,
4850,4689,27.00,
4859,4699,26.94,
4857,4698,27.00,
4865,4687,27.00,
4853,4708,27.00,
4856,4699,27.00,
4865,4680,27.00,
4863,4692,27.00,
4859,4704,27.00,
4863,4691,27.00,
4854,4693,27.00,
4853,4699,27.00,
4851,4684,27.00,
4850,4679,27.00,
4853,4680,27.00,
4859,4683,27.00,
4855,4681,27.00,
4855,4689,27.00,
4865,4686,27.00,
4851,4694,27.00,
4864,4681,27.00,
4860,4689,27.00,
4855,4694,27.00,
4854,4689,26.94,
4851,4688,26.94,
4862,4677,26.94,
4857,4681,27.00,
4866,4667,27.00,
4849,4682,27.00,
4854,4678,27.00,
4852,4678,27.00,
4852,4688,27.00,
4865,4675,27.00,
4859,4678,27.00,
4863,4672,27.00,
4851,4682,27.00,
4854,4680,27.06,
4856,4679,27.06,
4865,4662,27.06,
4862,4671,27.00,
4865,4668,27.00,
4861,4671,27.06,
4852,4675,27.00,
4850,4671,27.06,
4852,4674,27.06,
4864,4666,27.06,
4856,4669,27.06,
4864,4663,27.00,
4855,4672,27.00,
4854,4679,27.00,
4851,4692,27.00,
4852,4676,27.00,
4862,4662,27.00,
4858,4679,27.00,
4861,4673,27.00,
4852,4677,27.06,
4852,4667,27.06,
4857,4672,27.06,
4863,4663,27.06,
4862,4667,27.06,
4865,4670,27.00,
4863,4666,27.00,
4852,4683,27.00,
4852,4680,27.00,
4852,4680,27.00,
4859,4663,27.00,
4855,4672,27.00,
4864,4662,27.00,
4851,4676,27.00,
4854,4675,27.00,
4854,4682,27.00,
4850,4685,27.00,
4862,4671,27.00,
4863,4680,27.00,
4862,4678,26.94,
4851,4680,27.00,
4856,4690,27.00,
4863,4691,26.94,
4851,4697,26.94,
4852,4689,26.94,
4853,4707,26.94,
4849,4688,26.94,
4862,4687,26.94,
4858,4683,26.94,
4862,4699,26.94,
4848,4693,27.00,
4854,4698,27.00,
4854,4689,27.00,
4863,4680,27.00,
4862,4689,26.94,
4865,4688,26.94,
4847,4704,26.94,
4865,4695,26.94,
4863,4702,27.00,
4861,4696,27.06,
4852,4700,27.06,
4855,4700,27.00,
4853,4705,27.00,
4862,4689,27.00,
4862,4700,27.06,
4863,4700,27.06,
4861,4705,27.06,
4850,4709,27.00,
4856,4711,27.00,
4852,4708,26.94,
4864,4702,26.94,
4858,4711,27.00,
4855,4710,27.00,
4863,4692,27.00,
4861,4700,27.00,
4865,4699,27.00,
4861,4689,27.00,
4852,4706,27.00,
4853,4717,27.00,
4856,4708,27.00,
4866,4685,27.00,
4857,4707,26.94,
4868,4695,26.94,
4852,4704,27.00,
4855,4703,27.00,
4852,4713,27.00,
4861,4684,27.00,
4851,4701,27.00,
4851,4706,27.00,
4851,4696,27.00,
4867,4686,27.00,
4855,4704,27.00,
4866,4686,27.00,
4854,4695,27.00,
4854,4715,27.00,
4855,4718,27.00,
4853,4718,27.00,
4865,4709,26.94,
4865,4714,26.94,
4866,4702,26.94,
4853,4710,26.94,
4857,4717,26.94,
4869,4702,26.94,
4865,4710,26.94,
4857,4715,26.94,
4858,4721,26.94,
4849,4702,26.94,
4852,4694,26.94,
4856,4703,26.94,
4848,4700,26.94,
4849,4698,26.94,
4858,4685,26.94,
4852,4695,26.94,
4862,4690,26.94,
4859,4700,27.00,
4859,4686,27.06,
4864,4679,27.00,
4858,4691,27.00,
4859,4703,27.00,
4852,4702,26.94,
4858,4697,27.00,
4857,4699,27.00,
4848,4697,27.00,
4862,4686,26.94,
4855,4705,26.94,
4866,4690,26.94,
4855,4705,26.94,
4855,4701,26.94,
4849,4697,27.00,
4864,4694,27.00,
4854,4712,27.00,
4865,4694,27.00,
4868,4680,27.00,
4853,4702,27.00,
4855,4711,27.00,
4856,4705,27.00,
4862,4702,27.00,
4867,4692,27.00,
4853,4703,27.00,
4855,4704,27.00,
4862,4708,27.00,
4855,4698,27.00,
4851,4696,27.00,
4856,4696,27.00,
4863,4693,27.00,
4848,4695,27.00,
4859,4698,27.00,
4867,4689,27.00,
4860,4685,27.06,
4861,4683,27.00,
4855,4702,27.00,
4863,4681,27.00,
4862,4683,27.00,
4859,4709,27.00,
4859,4688,27.00,
4850,4701,27.00,
4857,4699,27.00,
4860,4681,27.00,
4861,4680,27.00,
4856,4691,27.00,
4861,4679,27.00,
4849,4679,27.00,
4861,4675,27.00,
4854,4681,27.00,
4848,4674,26.94,
4850,4677,26.94,
4850,4681,26.94,
4859,4666,26.94,
4865,4669,26.94,
4860,4677,26.94,
4865,4664,26.94,
4852,4678,26.94,
4849,4679,26.94,
4867,4673,26.94,
4852,4680,26.94,
4852,4681,26.94,
4864,4667,26.94,
4859,4672,26.94,
4849,4687,26.94,
4854,4693,26.94,
4864,4680,26.94,
4863,4676,26.94,
4852,4685,26.94,
4855,4680,26.94,
4851,4689,27.00,
4852,4693,26.94,
4864,4676,26.94,
4854,4686,27.00,
4860,4676,26.94,
4855,4678,27.00,
4866,4682,27.00,
4848,4685,27.00,
4860,4670,26.94,
4853,4683,26.94,
4862,4677,26.94,
4862,4668,26.94,
4860,4678,26.94,
4849,4681,27.00,
4850,4681,26.94,
4854,4684,26.94,
4849,4676,27.00,
4858,4668,27.00,
4844,4671,27.00,
4862,4663,27.00,
4845,4678,27.00,
4847,4678,27.00,
4849,4684,27.00,
4862,4664,27.00,
4863,4672,27.00,
4854,4686,27.00,
4862,4673,27.00,
4851,4687,27.00,
4859,4672,27.00,
4854,4686,27.00,
4860,4674,27.00,
4864,4681,27.00,
4858,4683,27.00,
4852,4683,27.00,
4847,4681,27.06,
4854,4694,27.06,
4851,4676,27.06,
4863,4675,27.06,
4850,4671,27.06,
4862,4661,27.06,
4846,4672,27.00,
4844,4678,27.00,
4853,4695,27.00,
4862,4673,27.00,
4861,4674,27.00,
4852,4687,27.00,
4862,4683,27.00,
4849,4684,27.00,
4854,4678,26.94,
4847,4691,26.94,
4858,4667,27.00,
4844,4677,27.00,
4847,4684,27.00,
4858,4662,27.00,
4860,4665,27.00,
4851,4677,26.94,
4863,4664,27.00,
4846,4676,26.94,
4853,4666,26.94,
4848,4679,26.94,
4854,4662,26.94,
4858,4669,27.00,
4856,4680,27.00,
4846,4682,27.00,
4841,4669,26.94,
4846,4671,26.94,
4857,4662,26.94,
4844,4669,26.94,
4853,4666,26.94,
4847,4670,27.00,
4858,4664,27.00,
4859,4656,26.94,
4855,4666,27.00,
4850,4677,27.00,
4845,4667,27.00,
4849,4667,27.00,
4852,4677,27.00,
4859,4659,27.00,
4847,4669,27.00,
4862,4659,27.00,
4844,4667,27.00,
4858,4661,27.00,
4862,4673,27.00,
4849,4674,27.00,
4848,4666,27.00,
4852,4676,27.06,
4851,4692,27.06,
4861,4663,27.06,
4847,4679,27.06,
4861,4667,27.06,
4847,4673,27.06,
4848,4670,27.13,
4850,4677,27.13,
4860,4662,27.06,
4861,4663,27.06,
4853,4669,27.06,
4850,4671,27.06,
4860,4663,27.00,
4852,4680,27.06,
4864,4664,27.06,
4845,4677,27.00,
4848,4669,27.00,
4850,4675,27.00,
4859,4668,27.00,
4860,4674,27.00,
4853,4689,27.00,
4862,4672,27.06,
4852,4684,27.06,
4861,4674,27.00,
4854,4690,27.00,
4863,4671,27.00,
4850,4678,27.00,
4850,4685,27.00,
4860,4668,27.00,
4860,4664,27.00,
4855,4671,27.00,
4864,4669,27.00,
4848,4672,26.94,
4854,4674,27.00,
4852,4675,26.94,
4861,4664,27.00,
4861,4667,27.00,
4864,4665,27.06,
4847,4680,27.06,
4847,4673,27.06,
4857,4669,27.00,
4863,4674,27.06,
4865,4668,27.00,
4854,4682,27.06,
4853,4682,27.00,
4863,4680,27.06,
4853,4693,27.06,
4856,4704,27.06,
4849,4702,27.06,
4850,4697,27.06,
4862,4687,27.00,
4858,4671,27.00,
4847,4691,27.00,
4852,4703,27.06,
4849,4693,27.06,
4848,4693,27.06,
4851,4689,27.00,
4860,4691,27.06,
4854,4697,27.00,
4854,4696,27.00,
4865,4684,27.00,
4858,4679,27.00,
4849,4693,27.00,
4855,4678,27.00,
4861,4667,27.00,
4847,4675,27.00,
4851,4690,27.00,
4861,4673,27.00,
4864,4665,27.00,
4844,4685,27.00,
4849,4679,27.00,
4861,4659,27.00,
4862,4669,27.00,
4851,4673,27.00,
4864,4662,27.00,
4863,4681,27.00,
4852,4699,26.94,
4846,4689,26.94,
4859,4673,27.00,
4861,4681,27.00,
4849,4683,27.00,
4850,4683,27.00,
4852,4699,27.00,
4860,4670,27.00,
4851,4686,27.00,
4854,4696,27.00,
4848,4691,27.00,
4860,4682,27.00,
4849,4698,27.00,
4858,4684,27.00,
4848,4695,26.94,
4859,4684,26.94,
4851,4678,27.00,
4847,4678,27.00,
4855,4678,27.06,
4861,4671,27.06,
4859,4668,27.06,
4847,4681,27.06,
4862,4667,27.00,
4847,4686,27.00,
4860,4676,27.00,
4854,4687,27.00,
4861,4669,26.94,
4860,4672,26.94,
4850,4694,26.94,
4852,4699,26.94,
4850,4703,26.94,
4864,4700,26.94,
4853,4709,27.00,
4861,4687,27.00,
4845,4695,27.00,
4858,4692,27.00,
4849,4693,27.00,
4847,4689,27.00,
4849,4686,27.00,
4858,4673,27.00,
4859,4671,27.00,
4848,4684,27.00,
4861,4687,27.00,
4848,4686,27.00,
4861,4672,27.00,
4846,4689,27.00,
4861,4668,27.00,
4860,4675,27.06,
4850,4675,27.06,
4851,4682,27.06,
4846,4695,27.00,
4858,4687,27.00,
4852,4707,27.00,
4860,4684,27.00,
4849,4693,26.94,
4857,4695,27.00,
4851,4696,27.00,
4847,4698,27.00,
4854,4707,27.00,
4862,4685,27.00,
4861,4698,27.00,
4846,4702,27.00,
4864,4701,27.00,
4849,4698,27.00,
4861,4681,26.94,
4850,4699,27.00,
4862,4684,26.94,
4860,4687,26.94,
4851,4679,27.00,
4852,4690,27.00,
4844,4690,27.00,
4856,4690,26.94,
4848,4689,27.00,
4857,4679,26.94,
4846,4693,26.94,
4856,4690,26.94,
4847,4686,26.94,
4845,4675,26.94,
4852,4675,26.94,
4863,4663,27.00,
4857,4670,27.00,
4844,4674,27.00,
4863,4676,27.00,
4842,4680,27.00,
4860,4671,27.00,
4849,4683,27.00,
4861,4683,27.00,
4854,4672,27.00,
4852,4677,27.00,
4851,4681,27.00,
4843,4670,27.00,
4858,4668,27.00,
4851,4683,27.00,
4859,4667,27.06,
4849,4666,27.00,
4860,4666,27.06,
4851,4673,27.00,
4852,4677,27.00,
4855,4675,27.00,
4863,4666,27.00,
4864,4664,27.00,
4851,4676,27.00,
4866,4666,27.00,
4848,4683,26.94,
4862,4665,27.00,
4852,4690,27.00,
4863,4666,27.00,
4858,4665,27.00,
4854,4686,27.00,
4854,4681,27.00,
4848,4680,26.94,
4856,4687,26.94,
4867,4693,27.00,
4848,4696,27.00,
4863,4694,27.00,
4852,4711,26.94,
4861,4696,27.00,
4863,4688,27.00,
4853,4709,27.00,
4855,4715,27.00,
4853,4704,27.00,
4861,4704,27.00,
4854,4726,27.06,
4861,4705,27.06,
4852,4702,27.00,
4853,4721,27.00,
4865,4690,27.06,
4863,4695,27.06,
4853,4725,27.00,
4852,4704,27.00,
4861,4687,27.00,
4859,4684,27.06,
4849,4681,27.06,
4863,4673,27.00,
4858,4675,27.00,
